[ 2026-05-26 16:03:08,800] 25 root - INFO - Entered data ingestion method
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,453] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,453] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,469] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,469] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,471] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,471] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,471] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,471] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,471] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,471] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,471] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,471] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,471] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,471] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,471] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,471] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,473] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,473] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,473] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,473] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,473] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,473] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,473] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,473] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,473] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,473] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,473] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,473] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,473] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,475] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,475] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,475] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,475] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,475] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,475] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,475] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,475] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,475] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,475] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,475] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,475] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,475] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,477] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,477] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,477] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,477] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,477] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,477] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,477] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,479] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,479] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,479] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,479] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,479] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,479] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,479] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,481] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,481] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,481] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,481] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,481] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,481] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,481] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,483] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,483] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,483] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,483] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,483] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,483] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,483] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,483] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,483] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,483] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,483] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,485] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,485] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,501] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,501] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,517] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,517] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,517] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,517] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,517] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,517] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,517] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,517] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,517] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,517] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,517] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,517] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
[ 2026-05-26 16:03:10,519] 48 root - INFO - Started Regular Expression mapping
[ 2026-05-26 16:03:10,519] 24 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 16:03:10,519] 173 root - INFO - Data transformation complete
