[ 2026-05-26 20:44:43,801] 26 root - INFO - Entered data ingestion method
[ 2026-05-26 20:44:45,725] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,725] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,725] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,726] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,727] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,727] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,727] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,727] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,728] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,728] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,728] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,728] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,728] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,729] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,729] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,729] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,729] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,729] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,729] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,730] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,730] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,730] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,730] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,730] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,730] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,730] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,731] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,731] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,731] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,731] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,731] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,731] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,732] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,732] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,732] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,732] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,732] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,732] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,732] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,733] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,733] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,733] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,733] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,733] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,733] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,734] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,734] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,734] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,734] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,734] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,734] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,734] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,734] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,734] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,734] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,735] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,735] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,735] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,736] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,736] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,736] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,736] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,736] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,736] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,736] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,737] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,737] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,737] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,737] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,738] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,738] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,738] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,738] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,738] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,738] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,738] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,739] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,739] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,739] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,739] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,739] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,739] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,739] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,740] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,740] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,740] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,740] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,740] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,740] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,741] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,741] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,741] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,741] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,741] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,741] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,741] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,741] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,741] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,741] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,741] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,741] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,743] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,743] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,743] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,743] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,743] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,743] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,743] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,743] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,743] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,743] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,743] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,743] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,743] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,745] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,745] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,745] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,746] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,746] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,750] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,750] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,755] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,755] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,755] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,755] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,755] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,755] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,755] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,756] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,756] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,756] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,756] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,757] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,757] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,760] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,760] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,762] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,762] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,762] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,762] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,762] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,762] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,762] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,764] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,764] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,764] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,764] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,764] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,764] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,764] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,765] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,765] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,765] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,765] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,766] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,766] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,766] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,766] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,766] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,766] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,767] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,767] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,772] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,772] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,772] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,772] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,772] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,773] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,773] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,773] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,773] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,773] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,773] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,774] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,774] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,774] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,774] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,774] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,774] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,774] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,774] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,774] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,774] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,775] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,775] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,775] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,775] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,776] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,776] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,785] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,785] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,785] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,785] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,786] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,786] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,786] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,786] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,786] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,786] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,786] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,786] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,787] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,787] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,787] 174 root - INFO - Data transformation complete
[ 2026-05-26 20:44:45,787] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-26 20:44:45,787] 174 root - INFO - Data transformation complete
